Timestamp,Component,Data
1716.09983095579,EMERGENCY_SHUTDOWN,Activated
1716.09983095579,pressure,control: 0.538s
1716.09983095579,DEADLINE_MISS,Pressure control: 0.538s
1716.09983095579,DEADLINE_MISS,Emergency response: 0.538s
1716.2825354337224,flow_rate,1.1928966244617873
1716.6633139983621,temperature,82.45520857994674
1716.6633139983621,CoolantValve,OPEN
1716.8487191204192,pressure,97.39493758826492
1716.8487191204192,pressure,control: 0.466s
1716.8487191204192,DEADLINE_MISS,Pressure control: 0.466s
1716.8487191204192,DEADLINE_MISS,Emergency response: 0.466s
1717.150677439236,flow_rate,0.9311904219963036
1717.6566631514065,temperature,76.893974751085
1717.6566631514065,CoolantValve,OPEN
1717.6566631514065,pressure_error,Packet lost
1717.9821565310135,flow_rate,1.194562937326333
1718.2680807574084,temperature,84.64209726807265
1718.2680807574084,CoolantValve,OPEN
1718.5330576042122,pressure,99.25782221473546
1718.5330576042122,pressure,control: 0.451s
1718.5330576042122,DEADLINE_MISS,Pressure control: 0.451s
1718.5330576042122,DEADLINE_MISS,Emergency response: 0.451s
1718.9589258499377,flow_rate,1.0471445338829801
1719.1742607655774,temperature,81.12454541120582
1719.1742607655774,CoolantValve,OPEN
1719.2901844511673,pressure,102.07409528015974
1719.2901844511673,EMERGENCY_SHUTDOWN,Activated
1719.2901844511673,pressure,control: 0.231s
1719.2901844511673,DEADLINE_MISS,Emergency response: 0.231s
1719.6174383780685,flow_rate,0.8706789799945736
1719.998061402461,temperature,77.07660853124739
1719.998061402461,CoolantValve,OPEN
1720.3981916713951,pressure,100.93374127111942
1720.3981916713951,EMERGENCY_SHUTDOWN,Activated
1720.3981916713951,pressure,control: 0.681s
1720.3981916713951,DEADLINE_MISS,Pressure control: 0.681s
1720.3981916713951,DEADLINE_MISS,Emergency response: 0.681s
1720.5478668517212,flow_rate,0.8166109548250762
1720.6478668517211,temperature_error,Packet lost
1721.0324916345296,pressure,100.17708332432602
1721.0324916345296,EMERGENCY_SHUTDOWN,Activated
1721.0324916345296,pressure,control: 0.385s
1721.0324916345296,DEADLINE_MISS,Pressure control: 0.385s
1721.0324916345296,DEADLINE_MISS,Emergency response: 0.385s
1721.4240260434433,flow_rate,0.875821020753776
1721.6903165988933,temperature,81.76835833988326
1721.6903165988933,CoolantValve,OPEN
1721.9401718729227,pressure,100.88418600075505
1721.9401718729227,EMERGENCY_SHUTDOWN,Activated
1721.9401718729227,pressure,control: 0.416s
1721.9401718729227,DEADLINE_MISS,Pressure control: 0.416s
1721.9401718729227,DEADLINE_MISS,Emergency response: 0.416s
1722.3537091981084,flow_rate,0.9078826934322172
1722.889148760734,temperature,78.25508523308663
1722.889148760734,CoolantValve,OPEN
1723.1488586348812,pressure,96.00701605394633
1723.1488586348812,pressure,control: 0.695s
1723.1488586348812,DEADLINE_MISS,Pressure control: 0.695s
1723.1488586348812,DEADLINE_MISS,Emergency response: 0.695s
1723.4097238227885,flow_rate,0.9632438835450332
1723.724309022757,temperature,79.44027734205098
1723.724309022757,CoolantValve,OPEN
1724.114511654926,pressure,102.84879821781318
1724.114511654926,EMERGENCY_SHUTDOWN,Activated
1724.114511654926,pressure,control: 0.605s
1724.114511654926,DEADLINE_MISS,Pressure control: 0.605s
1724.114511654926,DEADLINE_MISS,Emergency response: 0.605s
1724.2458535509654,flow_rate,1.0664941889074404
1724.822070269365,temperature,79.35497458045674
1724.822070269365,CoolantValve,OPEN
1725.309652556062,pressure,102.63496225419306
1725.309652556062,EMERGENCY_SHUTDOWN,Activated
1725.309652556062,pressure,control: 0.964s
1725.309652556062,DEADLINE_MISS,Pressure control: 0.964s
1725.309652556062,DEADLINE_MISS,Emergency response: 0.964s
1725.526121272882,flow_rate,0.9847321424300937
1725.8254933690962,temperature,77.27746834645549
1725.8254933690962,CoolantValve,OPEN
1726.1993764097383,pressure,100.06583642403832
1726.1993764097383,EMERGENCY_SHUTDOWN,Activated
1726.1993764097383,pressure,control: 0.573s
1726.1993764097383,DEADLINE_MISS,Pressure control: 0.573s
1726.1993764097383,DEADLINE_MISS,Emergency response: 0.573s
1726.3583922619619,flow_rate,0.9004678687307661
1726.768089131127,temperature,80.74119473041434
1726.768089131127,CoolantValve,OPEN
1726.9883357831384,pressure,99.93058373865536
1726.9883357831384,pressure,control: 0.530s
1726.9883357831384,DEADLINE_MISS,Pressure control: 0.530s
1726.9883357831384,DEADLINE_MISS,Emergency response: 0.530s
1727.4072085855619,flow_rate,1.0157619058638014
1727.870000365715,temperature,80.85418242228161
1727.870000365715,CoolantValve,OPEN
1728.0122473127713,pressure,96.17569693782501
1728.0122473127713,pressure,control: 0.505s
1728.0122473127713,DEADLINE_MISS,Pressure control: 0.505s
1728.0122473127713,DEADLINE_MISS,Emergency response: 0.505s
1728.209570300471,flow_rate,0.8830357539986272
1728.5881834301604,temperature,79.73104804613554
1728.5881834301604,CoolantValve,OPEN
1728.7259368913503,pressure,98.82408578645388
1728.7259368913503,pressure,control: 0.416s
1728.7259368913503,DEADLINE_MISS,Pressure control: 0.416s
1728.7259368913503,DEADLINE_MISS,Emergency response: 0.416s
1729.220901817424,flow_rate,1.0072270668997285
1729.5628061692164,temperature,81.75305212138696
1729.5628061692164,CoolantValve,OPEN
1729.6754831909932,pressure,103.72047457949122
1729.6754831909932,EMERGENCY_SHUTDOWN,Activated
1729.6754831909932,pressure,control: 0.355s
1729.6754831909932,DEADLINE_MISS,Pressure control: 0.355s
1729.6754831909932,DEADLINE_MISS,Emergency response: 0.355s
1730.0488005569882,flow_rate,0.8282295538312994
1730.3423245947736,temperature,78.21359031194606
1730.3423245947736,CoolantValve,OPEN
1730.513469438031,pressure,97.70597286719133
1730.513469438031,pressure,control: 0.365s
1730.513469438031,DEADLINE_MISS,Pressure control: 0.365s
1730.513469438031,DEADLINE_MISS,Emergency response: 0.365s
1730.717916078931,flow_rate,0.8954082710127508
1731.1583537793583,temperature,82.19530330326965
1731.1583537793583,CoolantValve,OPEN
1731.377581131762,pressure,99.98934800965831
1731.377581131762,pressure,control: 0.560s
1731.377581131762,DEADLINE_MISS,Pressure control: 0.560s
1731.377581131762,DEADLINE_MISS,Emergency response: 0.560s
1731.7653926741318,flow_rate,0.9239308365525994
1732.1241380735762,temperature,81.8677284426241
1732.1241380735762,CoolantValve,OPEN
1732.4254152100125,pressure,98.97188551158851
1732.4254152100125,pressure,control: 0.560s
1732.4254152100125,DEADLINE_MISS,Pressure control: 0.560s
1732.4254152100125,DEADLINE_MISS,Emergency response: 0.560s
1732.9026289047633,flow_rate,0.9824030275413091
1733.421743051148,temperature,78.74493520823061
1733.421743051148,CoolantValve,OPEN
1733.861860432474,pressure,104.39937153187273
1733.861860432474,EMERGENCY_SHUTDOWN,Activated
1733.861860432474,pressure,control: 0.859s
1733.861860432474,DEADLINE_MISS,Pressure control: 0.859s
1733.861860432474,DEADLINE_MISS,Emergency response: 0.859s
1734.3401433623985,flow_rate,0.8054466253252175
1734.925492486376,temperature,77.33007346459158
1734.925492486376,CoolantValve,OPEN
1735.2240170771022,pressure,95.93441878590573
1735.2240170771022,pressure,control: 0.784s
1735.2240170771022,DEADLINE_MISS,Pressure control: 0.784s
1735.2240170771022,DEADLINE_MISS,Emergency response: 0.784s
1735.6264778658467,flow_rate,1.1687228213160958
1736.1792364362825,temperature,78.9302347030759
1736.1792364362825,CoolantValve,OPEN
1736.2903683578627,pressure,95.86173590460383
1736.2903683578627,pressure,control: 0.564s
1736.2903683578627,DEADLINE_MISS,Pressure control: 0.564s
1736.2903683578627,DEADLINE_MISS,Emergency response: 0.564s
1736.6029018328454,flow_rate,0.9854009876383913
1736.8584453190563,temperature,77.4515455003846
1736.8584453190563,CoolantValve,OPEN
1737.0088272320195,pressure,102.24990658125543
1737.0088272320195,EMERGENCY_SHUTDOWN,Activated
1737.0088272320195,pressure,control: 0.306s
1737.0088272320195,DEADLINE_MISS,Pressure control: 0.306s
1737.0088272320195,DEADLINE_MISS,Emergency response: 0.306s
1737.236802190824,flow_rate,0.939886668355947
1737.5864765219267,temperature,75.67477492965729
1737.5864765219267,CoolantValve,OPEN
1737.846117358561,pressure,101.31089393007025
1737.846117358561,EMERGENCY_SHUTDOWN,Activated
1737.846117358561,pressure,control: 0.509s
1737.846117358561,DEADLINE_MISS,Pressure control: 0.509s
1737.846117358561,DEADLINE_MISS,Emergency response: 0.509s
1737.985612401305,flow_rate,0.9635410968459245
1738.4435598085781,temperature,83.24542014793128
1738.4435598085781,CoolantValve,OPEN
1738.5789844974295,pressure,102.7663789913447
1738.5789844974295,EMERGENCY_SHUTDOWN,Activated
1738.5789844974295,pressure,control: 0.493s
1738.5789844974295,DEADLINE_MISS,Pressure control: 0.493s
1738.5789844974295,DEADLINE_MISS,Emergency response: 0.493s
1739.0342258071726,flow_rate,1.059661454427106
1739.294776435656,temperature,77.1695390350007
1739.294776435656,CoolantValve,OPEN
1739.7618728453954,pressure,99.53138410873957
1739.7618728453954,pressure,control: 0.628s
1739.7618728453954,DEADLINE_MISS,Pressure control: 0.628s
1739.7618728453954,DEADLINE_MISS,Emergency response: 0.628s
1740.115587707419,flow_rate,0.864093349732995
1740.4183262119689,temperature,75.42618177669924
1740.4183262119689,CoolantValve,OPEN
1740.5281710499548,pressure,104.69916152060057
1740.5281710499548,EMERGENCY_SHUTDOWN,Activated
1740.5281710499548,pressure,control: 0.313s
1740.5281710499548,DEADLINE_MISS,Pressure control: 0.313s
1740.5281710499548,DEADLINE_MISS,Emergency response: 0.313s
1740.9989390005799,flow_rate,0.9214449842808083
1741.562154713356,temperature,76.2068602447808
1741.562154713356,CoolantValve,OPEN
1741.8525711774957,pressure,100.21742370080347
1741.8525711774957,EMERGENCY_SHUTDOWN,Activated
1741.8525711774957,pressure,control: 0.754s
1741.8525711774957,DEADLINE_MISS,Pressure control: 0.754s
1741.8525711774957,DEADLINE_MISS,Emergency response: 0.754s
1742.194008951096,flow_rate,0.9674643209961077
1742.4542457282726,temperature,78.34464081194733
1742.4542457282726,CoolantValve,OPEN
1742.698817903908,pressure,101.90716775119137
1742.698817903908,EMERGENCY_SHUTDOWN,Activated
1742.698817903908,pressure,control: 0.405s
1742.698817903908,DEADLINE_MISS,Pressure control: 0.405s
1742.698817903908,DEADLINE_MISS,Emergency response: 0.405s
1742.9367278267212,flow_rate,0.8309331334501364
1743.4078188708959,temperature,80.28284213181848
1743.4078188708959,CoolantValve,OPEN
1743.8477035510457,pressure,103.62793490682108
1743.8477035510457,EMERGENCY_SHUTDOWN,Activated
1743.8477035510457,pressure,control: 0.811s
1743.8477035510457,DEADLINE_MISS,Pressure control: 0.811s
1743.8477035510457,DEADLINE_MISS,Emergency response: 0.811s
1744.1017373244597,flow_rate,1.1549973225794004
1744.647073590557,temperature,79.1091653578765
1744.647073590557,CoolantValve,OPEN
1744.8464307012694,pressure,102.6887279662497
1744.8464307012694,EMERGENCY_SHUTDOWN,Activated
1744.8464307012694,pressure,control: 0.645s
1744.8464307012694,DEADLINE_MISS,Pressure control: 0.645s
1744.8464307012694,DEADLINE_MISS,Emergency response: 0.645s
1744.9870710855535,flow_rate,0.8779898255529788
1745.4890850330985,temperature,78.6432113679453
1745.4890850330985,CoolantValve,OPEN
1745.8896822573765,pressure,100.23457950947278
1745.8896822573765,EMERGENCY_SHUTDOWN,Activated
1745.8896822573765,pressure,control: 0.803s
1745.8896822573765,DEADLINE_MISS,Pressure control: 0.803s
1745.8896822573765,DEADLINE_MISS,Emergency response: 0.803s
1746.0860295778336,flow_rate,1.0468577954740867
1746.5867338786525,temperature,78.3907593718865
1746.5867338786525,CoolantValve,OPEN
1746.88680414225,pressure,104.61064224650292
1746.88680414225,EMERGENCY_SHUTDOWN,Activated
1746.88680414225,pressure,control: 0.701s
1746.88680414225,DEADLINE_MISS,Pressure control: 0.701s
1746.88680414225,DEADLINE_MISS,Emergency response: 0.701s
1747.2230426199383,flow_rate,0.8474366830823754
1747.6999010871807,temperature,75.42990093481362
1747.6999010871807,CoolantValve,OPEN
1747.834159554031,pressure,95.04584303575153
1747.834159554031,pressure,control: 0.511s
1747.834159554031,DEADLINE_MISS,Pressure control: 0.511s
1747.834159554031,DEADLINE_MISS,Emergency response: 0.511s
1748.1817992514973,flow_rate,1.1787958051280811
1748.5685059323334,temperature,77.8720241774711
1748.5685059323334,CoolantValve,OPEN
1748.7999072716,pressure,99.08151849049166
1748.7999072716,pressure,control: 0.518s
1748.7999072716,DEADLINE_MISS,Pressure control: 0.518s
1748.7999072716,DEADLINE_MISS,Emergency response: 0.518s
1748.93721304519,flow_rate,1.0334692252804627
1749.2112169395498,temperature,75.7070045357277
1749.2112169395498,CoolantValve,OPEN
1749.5236102693618,pressure,98.25672087078466
1749.5236102693618,pressure,control: 0.486s
1749.5236102693618,DEADLINE_MISS,Pressure control: 0.486s
1749.5236102693618,DEADLINE_MISS,Emergency response: 0.486s
1749.6865596363202,flow_rate,1.153850389852506
1750.1611123350049,temperature,75.72843070845548
1750.1611123350049,CoolantValve,OPEN
1750.3093487839594,pressure,99.60226639620068
1750.3093487839594,pressure,control: 0.523s
1750.3093487839594,DEADLINE_MISS,Pressure control: 0.523s
1750.3093487839594,DEADLINE_MISS,Emergency response: 0.523s
1750.6816052559852,flow_rate,1.1974253729292839
1750.915504102762,temperature,78.85868854190603
1750.915504102762,CoolantValve,OPEN
1751.3147387702975,pressure,95.5390547382753
1751.3147387702975,pressure,control: 0.533s
1751.3147387702975,DEADLINE_MISS,Pressure control: 0.533s
1751.3147387702975,DEADLINE_MISS,Emergency response: 0.533s
1751.7663671839243,flow_rate,0.9850129810355004
1752.0050844849766,temperature,76.7774570624742
1752.0050844849766,CoolantValve,OPEN
1752.1216338289692,pressure,98.94570963950132
1752.1216338289692,pressure,control: 0.255s
1752.1216338289692,DEADLINE_MISS,Emergency response: 0.255s
1752.4414004014027,flow_rate,0.8590843794746474
1752.9429712064925,temperature,84.26855376079753
1752.9429712064925,CoolantValve,OPEN
1753.2791729242135,pressure,95.96328312843855
1753.2791729242135,pressure,control: 0.738s
1753.2791729242135,DEADLINE_MISS,Pressure control: 0.738s
1753.2791729242135,DEADLINE_MISS,Emergency response: 0.738s
1753.6675257515637,flow_rate,0.9254565813177913
1753.9331874588788,temperature,77.5296036831552
1753.9331874588788,CoolantValve,OPEN
1754.1005733459183,pressure,100.8428096036545
1754.1005733459183,EMERGENCY_SHUTDOWN,Activated
1754.1005733459183,pressure,control: 0.333s
1754.1005733459183,DEADLINE_MISS,Pressure control: 0.333s
1754.1005733459183,DEADLINE_MISS,Emergency response: 0.333s
1754.4500186420992,flow_rate,0.8801560296886441
1754.819814059742,temperature,78.62177288501988
1754.819814059742,CoolantValve,OPEN
1754.9495832135988,pressure,100.91696653602874
1754.9495832135988,EMERGENCY_SHUTDOWN,Activated
1754.9495832135988,pressure,control: 0.400s
1754.9495832135988,DEADLINE_MISS,Pressure control: 0.400s
1754.9495832135988,DEADLINE_MISS,Emergency response: 0.400s
1754.9495832135988,flow_rate_error,Packet lost
1755.2019118142098,temperature,83.4347533925126
1755.2019118142098,CoolantValve,OPEN
1755.4933921335,pressure,98.3748814701011
1755.4933921335,pressure,control: 0.444s
1755.4933921335,DEADLINE_MISS,Pressure control: 0.444s
1755.4933921335,DEADLINE_MISS,Emergency response: 0.444s
1755.7606575302498,flow_rate,0.9065683451996591
1756.0390537519656,temperature,82.98985011704738
1756.0390537519656,CoolantValve,OPEN
1756.2408840686217,pressure,102.43291397703729
1756.2408840686217,EMERGENCY_SHUTDOWN,Activated
1756.2408840686217,pressure,control: 0.380s
1756.2408840686217,DEADLINE_MISS,Pressure control: 0.380s
1756.2408840686217,DEADLINE_MISS,Emergency response: 0.380s
1756.5744155795442,flow_rate,0.8192441064303089
1757.078179763816,temperature,82.34917567463376
1757.078179763816,CoolantValve,OPEN
1757.4117291079942,pressure,97.32062527874606
1757.4117291079942,pressure,control: 0.737s
1757.4117291079942,DEADLINE_MISS,Pressure control: 0.737s
1757.4117291079942,DEADLINE_MISS,Emergency response: 0.737s
1757.731307417118,flow_rate,1.0915654100424208
1758.1630115009316,temperature,75.80582180424817
1758.1630115009316,CoolantValve,OPEN
1758.4721179963526,pressure,100.73524218902743
1758.4721179963526,EMERGENCY_SHUTDOWN,Activated
1758.4721179963526,pressure,control: 0.641s
1758.4721179963526,DEADLINE_MISS,Pressure control: 0.641s
1758.4721179963526,DEADLINE_MISS,Emergency response: 0.641s
1758.7087592473893,flow_rate,1.0443328199480622
1759.3049036399434,temperature,80.6120213505031
1759.3049036399434,CoolantValve,OPEN
1759.563309723879,pressure,102.36287925672076
1759.563309723879,EMERGENCY_SHUTDOWN,Activated
