Timestamp,Component,Data
897.8316485474226,DEADLINE_MISS,Pressure control: 0.796s
897.8316485474226,DEADLINE_MISS,Emergency response: 0.796s
897.9843736941488,flow_rate,0.9762752170179363
898.2374129941321,temperature,84.49440222342652
898.2374129941321,CoolantValve,CLOSE
898.6516620209696,pressure,96.32938568371974
898.6516620209696,pressure,control: 0.567s
898.6516620209696,DEADLINE_MISS,Pressure control: 0.567s
898.6516620209696,DEADLINE_MISS,Emergency response: 0.567s
899.0320214976397,flow_rate,0.9595727054288066
899.2559935505901,temperature,84.55992636300854
899.2559935505901,CoolantValve,CLOSE
899.4104721111862,pressure,96.6377320676434
899.4104721111862,pressure,control: 0.278s
899.4104721111862,DEADLINE_MISS,Emergency response: 0.278s
899.9045527708278,flow_rate,0.8660279134691338
900.2305660517675,temperature,81.07981490225431
900.2305660517675,CoolantValve,OPEN
900.2305660517675,pressure_error,Packet lost
900.6859980460606,flow_rate,0.9433424155746442
901.1728321913414,temperature,81.79931302037497
901.1728321913414,CoolantValve,OPEN
901.6242593693809,pressure,104.87306938831557
901.6242593693809,EMERGENCY_SHUTDOWN,Activated
901.6242593693809,pressure,control: 0.838s
901.6242593693809,DEADLINE_MISS,Pressure control: 0.838s
901.6242593693809,DEADLINE_MISS,Emergency response: 0.838s
902.046152007939,flow_rate,1.0899010986825666
902.5297314971319,temperature,82.51781806335427
902.5297314971319,CoolantValve,OPEN
902.8943409870395,pressure,101.56092688449051
902.8943409870395,EMERGENCY_SHUTDOWN,Activated
902.8943409870395,pressure,control: 0.748s
902.8943409870395,DEADLINE_MISS,Pressure control: 0.748s
902.8943409870395,DEADLINE_MISS,Emergency response: 0.748s
903.31046997137,flow_rate,1.1529176817032998
903.7683978348733,temperature,83.85040321316367
903.7683978348733,CoolantValve,CLOSE
904.2247282841341,pressure,101.19951652460608
904.2247282841341,EMERGENCY_SHUTDOWN,Activated
904.2247282841341,pressure,control: 0.814s
904.2247282841341,DEADLINE_MISS,Pressure control: 0.814s
904.2247282841341,DEADLINE_MISS,Emergency response: 0.814s
904.6314849490933,flow_rate,0.9652584745013192
905.0526103004172,temperature,83.1861762205506
905.0526103004172,CoolantValve,CLOSE
905.5231687719022,pressure,95.20568931871222
905.5231687719022,pressure,control: 0.792s
905.5231687719022,DEADLINE_MISS,Pressure control: 0.792s
905.5231687719022,DEADLINE_MISS,Emergency response: 0.792s
905.6710109239639,flow_rate,1.1049728566714447
906.0513701944831,temperature,83.48729905324348
906.0513701944831,CoolantValve,CLOSE
906.4788721330548,pressure,96.93892409010813
906.4788721330548,pressure,control: 0.708s
906.4788721330548,DEADLINE_MISS,Pressure control: 0.708s
906.4788721330548,DEADLINE_MISS,Emergency response: 0.708s
906.9413850208529,flow_rate,0.8588328500550148
907.1891371020573,temperature,82.56346850762834
907.1891371020573,CoolantValve,CLOSE
907.4435666778766,pressure,98.92319238103185
907.4435666778766,pressure,control: 0.402s
907.4435666778766,DEADLINE_MISS,Pressure control: 0.402s
907.4435666778766,DEADLINE_MISS,Emergency response: 0.402s
907.9277900444907,flow_rate,0.8725830422369691
908.5153358733556,temperature,76.24430928920152
908.5153358733556,CoolantValve,OPEN
908.868255967531,pressure,101.60212175760608
908.868255967531,EMERGENCY_SHUTDOWN,Activated
908.868255967531,pressure,control: 0.840s
908.868255967531,DEADLINE_MISS,Pressure control: 0.840s
908.868255967531,DEADLINE_MISS,Emergency response: 0.840s
909.1016039207791,flow_rate,0.9535756105043899
909.6598867551593,temperature,80.9523316030014
909.6598867551593,CoolantValve,OPEN
909.9191671638814,pressure,98.33502919556916
909.9191671638814,pressure,control: 0.718s
909.9191671638814,DEADLINE_MISS,Pressure control: 0.718s
909.9191671638814,DEADLINE_MISS,Emergency response: 0.718s
910.2640925568678,flow_rate,1.0332621244231128
910.656344455554,temperature,84.01616246113426
910.656344455554,CoolantValve,CLOSE
910.9604033635279,pressure,103.94648917722914
910.9604033635279,EMERGENCY_SHUTDOWN,Activated
910.9604033635279,pressure,control: 0.596s
910.9604033635279,DEADLINE_MISS,Pressure control: 0.596s
910.9604033635279,DEADLINE_MISS,Emergency response: 0.596s
911.1940130476505,flow_rate,0.8132444766019128
911.7333137283398,temperature,78.7688537805018
911.7333137283398,CoolantValve,OPEN
912.1687333739064,pressure,98.9062064784858
912.1687333739064,pressure,control: 0.875s
912.1687333739064,DEADLINE_MISS,Pressure control: 0.875s
912.1687333739064,DEADLINE_MISS,Emergency response: 0.875s
912.6186066139846,flow_rate,0.9399254150300179
913.173379443244,temperature,79.29957143752452
913.173379443244,CoolantValve,OPEN
913.5554575434275,pressure,100.51000777124534
913.5554575434275,EMERGENCY_SHUTDOWN,Activated
913.5554575434275,pressure,control: 0.837s
913.5554575434275,DEADLINE_MISS,Pressure control: 0.837s
913.5554575434275,DEADLINE_MISS,Emergency response: 0.837s
913.679726422581,flow_rate,0.8102267238014011
914.2336753343856,temperature,82.34048229884002
914.2336753343856,CoolantValve,CLOSE
914.3686285328848,pressure,104.88756144569695
914.3686285328848,EMERGENCY_SHUTDOWN,Activated
914.3686285328848,pressure,control: 0.589s
914.3686285328848,DEADLINE_MISS,Pressure control: 0.589s
914.3686285328848,DEADLINE_MISS,Emergency response: 0.589s
914.7235503059098,flow_rate,1.1686229486836943
915.2729905833012,temperature,79.90474889740759
915.2729905833012,CoolantValve,OPEN
915.4030387258404,pressure,100.50806780393647
915.4030387258404,EMERGENCY_SHUTDOWN,Activated
915.4030387258404,pressure,control: 0.579s
915.4030387258404,DEADLINE_MISS,Pressure control: 0.579s
915.4030387258404,DEADLINE_MISS,Emergency response: 0.579s
915.6334371768344,flow_rate,1.0295861543951665
915.8920389953911,temperature,77.60709670948795
915.8920389953911,CoolantValve,OPEN
916.283724518409,pressure,100.30216648053
916.283724518409,EMERGENCY_SHUTDOWN,Activated
916.283724518409,pressure,control: 0.550s
916.283724518409,DEADLINE_MISS,Pressure control: 0.550s
916.283724518409,DEADLINE_MISS,Emergency response: 0.550s
916.4170231754517,flow_rate,0.8815323580416883
916.867593945573,temperature,78.36387514826697
916.867593945573,CoolantValve,OPEN
917.1945025674578,pressure,103.5832621389753
917.1945025674578,EMERGENCY_SHUTDOWN,Activated
917.1945025674578,pressure,control: 0.677s
917.1945025674578,DEADLINE_MISS,Pressure control: 0.677s
917.1945025674578,DEADLINE_MISS,Emergency response: 0.677s
917.3330201966706,flow_rate,1.0026198944288622
917.9259199483103,temperature,80.86511100892059
917.9259199483103,CoolantValve,OPEN
918.2218670824899,pressure,95.88137245761827
918.2218670824899,pressure,control: 0.789s
918.2218670824899,DEADLINE_MISS,Pressure control: 0.789s
918.2218670824899,DEADLINE_MISS,Emergency response: 0.789s
918.3926137977601,flow_rate,0.9787914483843083
918.8395131010855,temperature,84.45708847649895
918.8395131010855,CoolantValve,CLOSE
919.1035692900374,pressure,96.15797214558917
919.1035692900374,pressure,control: 0.611s
919.1035692900374,DEADLINE_MISS,Pressure control: 0.611s
919.1035692900374,DEADLINE_MISS,Emergency response: 0.611s
919.3260888684258,flow_rate,0.995894530542528
919.5451667194257,temperature,79.82283266239791
919.5451667194257,CoolantValve,OPEN
919.7002040712617,pressure,96.35776422598649
919.7002040712617,pressure,control: 0.274s
919.7002040712617,DEADLINE_MISS,Emergency response: 0.274s
920.119593011082,flow_rate,1.1560246103473406
920.331741786688,temperature,81.72617235175281
920.331741786688,CoolantValve,CLOSE
920.7785053845296,pressure,103.16065239808808
920.7785053845296,EMERGENCY_SHUTDOWN,Activated
920.7785053845296,pressure,control: 0.559s
920.7785053845296,DEADLINE_MISS,Pressure control: 0.559s
920.7785053845296,DEADLINE_MISS,Emergency response: 0.559s
921.1874679676446,flow_rate,0.8334881508660429
921.692377465887,temperature,82.95329012186947
921.692377465887,CoolantValve,CLOSE
922.1791089229171,pressure,98.27810004459643
922.1791089229171,pressure,control: 0.892s
922.1791089229171,DEADLINE_MISS,Pressure control: 0.892s
922.1791089229171,DEADLINE_MISS,Emergency response: 0.892s
922.5424467554677,flow_rate,0.9408148399225342
922.893040163672,temperature,77.41243961577234
922.893040163672,CoolantValve,OPEN
923.1700592434186,pressure,97.77436229955417
923.1700592434186,pressure,control: 0.528s
923.1700592434186,DEADLINE_MISS,Pressure control: 0.528s
923.1700592434186,DEADLINE_MISS,Emergency response: 0.528s
923.3640297972464,flow_rate,1.058159802379652
923.6352821781859,temperature,77.96175334759666
923.6352821781859,CoolantValve,OPEN
923.977156436956,pressure,104.7299364924985
923.977156436956,EMERGENCY_SHUTDOWN,Activated
923.977156436956,pressure,control: 0.513s
923.977156436956,DEADLINE_MISS,Pressure control: 0.513s
923.977156436956,DEADLINE_MISS,Emergency response: 0.513s
924.3873665498219,flow_rate,1.1546734198770647
924.5904058823952,temperature,84.84777265617043
924.5904058823952,CoolantValve,CLOSE
924.8853559524223,pressure,103.37220619880061
924.8853559524223,EMERGENCY_SHUTDOWN,Activated
924.8853559524223,pressure,control: 0.398s
924.8853559524223,DEADLINE_MISS,Pressure control: 0.398s
924.8853559524223,DEADLINE_MISS,Emergency response: 0.398s
925.2140610581022,flow_rate,1.060290665563544
925.6319309303925,temperature,79.39602641397951
925.6319309303925,CoolantValve,OPEN
925.9868124461515,pressure,95.24764743335282
925.9868124461515,pressure,control: 0.673s
925.9868124461515,DEADLINE_MISS,Pressure control: 0.673s
925.9868124461515,DEADLINE_MISS,Emergency response: 0.673s
926.3625751549602,flow_rate,0.9055484535124565
926.8616566076006,temperature,81.53597475824685
926.8616566076006,CoolantValve,CLOSE
927.2560833039993,pressure,98.38339397979173
927.2560833039993,pressure,control: 0.794s
927.2560833039993,DEADLINE_MISS,Pressure control: 0.794s
927.2560833039993,DEADLINE_MISS,Emergency response: 0.794s
927.4113134970464,flow_rate,0.9989662199914899
927.6836868275786,temperature,82.79663430877949
927.6836868275786,CoolantValve,CLOSE
928.1283971353139,pressure,95.0253552284193
928.1283971353139,pressure,control: 0.617s
928.1283971353139,DEADLINE_MISS,Pressure control: 0.617s
928.1283971353139,DEADLINE_MISS,Emergency response: 0.617s
928.5778524928842,flow_rate,0.8742333533775193
929.1097031797752,temperature,84.24937657086483
929.1097031797752,CoolantValve,CLOSE
929.3344884441369,pressure,99.72676933271293
929.3344884441369,pressure,control: 0.657s
929.3344884441369,DEADLINE_MISS,Pressure control: 0.657s
929.3344884441369,DEADLINE_MISS,Emergency response: 0.657s
929.5311964851176,flow_rate,1.0345551726181517
930.0918734832458,temperature,81.85977217062218
930.0918734832458,CoolantValve,CLOSE
930.2127873438861,pressure,98.40510400659346
930.2127873438861,pressure,control: 0.582s
930.2127873438861,DEADLINE_MISS,Pressure control: 0.582s
930.2127873438861,DEADLINE_MISS,Emergency response: 0.582s
930.3907016133098,flow_rate,1.1964466024093499
930.9455594515197,temperature,84.7045094172585
930.9455594515197,CoolantValve,CLOSE
931.1689185397328,pressure,100.34209024650812
931.1689185397328,EMERGENCY_SHUTDOWN,Activated
931.1689185397328,pressure,control: 0.678s
931.1689185397328,DEADLINE_MISS,Pressure control: 0.678s
931.1689185397328,DEADLINE_MISS,Emergency response: 0.678s
931.6360022653083,flow_rate,1.1361448385157678
932.03974827706,temperature,75.88027972447304
932.03974827706,CoolantValve,OPEN
932.2994669896284,pressure,101.10336620868244
932.2994669896284,EMERGENCY_SHUTDOWN,Activated
932.2994669896284,pressure,control: 0.563s
932.2994669896284,DEADLINE_MISS,Pressure control: 0.563s
932.2994669896284,DEADLINE_MISS,Emergency response: 0.563s
932.4597635527222,flow_rate,0.8492491107550002
932.8793357949127,temperature,81.44357075493431
932.8793357949127,CoolantValve,CLOSE
933.0229713817592,pressure,104.50106218754438
933.0229713817592,EMERGENCY_SHUTDOWN,Activated
933.0229713817592,pressure,control: 0.463s
933.0229713817592,DEADLINE_MISS,Pressure control: 0.463s
933.0229713817592,DEADLINE_MISS,Emergency response: 0.463s
933.3157883620424,flow_rate,0.8011351374687513
933.6359559778493,temperature,83.55754213665291
933.6359559778493,CoolantValve,CLOSE
934.1221357109307,pressure,95.50278913056762
934.1221357109307,pressure,control: 0.706s
934.1221357109307,DEADLINE_MISS,Pressure control: 0.706s
934.1221357109307,DEADLINE_MISS,Emergency response: 0.706s
934.3093116841931,flow_rate,0.8025488280357487
934.6329970633886,temperature,77.12436200400323
934.6329970633886,CoolantValve,OPEN
935.0334201916412,pressure,104.33341592065727
935.0334201916412,EMERGENCY_SHUTDOWN,Activated
935.0334201916412,pressure,control: 0.624s
935.0334201916412,DEADLINE_MISS,Pressure control: 0.624s
935.0334201916412,DEADLINE_MISS,Emergency response: 0.624s
935.2210550554689,flow_rate,0.9880790963962129
935.7219552959153,temperature,76.29662229310478
935.7219552959153,CoolantValve,OPEN
936.0748224214568,pressure,101.9690535162173
936.0748224214568,EMERGENCY_SHUTDOWN,Activated
936.0748224214568,pressure,control: 0.754s
936.0748224214568,DEADLINE_MISS,Pressure control: 0.754s
936.0748224214568,DEADLINE_MISS,Emergency response: 0.754s
936.4819171133809,flow_rate,0.9492692140954402
936.9072883585125,temperature,82.66515775845576
936.9072883585125,CoolantValve,CLOSE
937.047505080861,pressure,98.76128334928626
937.047505080861,pressure,control: 0.466s
937.047505080861,DEADLINE_MISS,Pressure control: 0.466s
937.047505080861,DEADLINE_MISS,Emergency response: 0.466s
937.1499474694566,flow_rate,0.8609252517216932
937.5557483195653,temperature,75.48243537847199
937.5557483195653,CoolantValve,OPEN
937.7813987096049,pressure,104.91561181590485
937.7813987096049,EMERGENCY_SHUTDOWN,Activated
937.7813987096049,pressure,control: 0.531s
937.7813987096049,DEADLINE_MISS,Pressure control: 0.531s
937.7813987096049,DEADLINE_MISS,Emergency response: 0.531s
938.2744402469526,flow_rate,0.8223115303887589
938.8439951292162,temperature,82.49548787910311
938.8439951292162,CoolantValve,CLOSE
939.2670914362052,pressure,103.85258000230777
939.2670914362052,EMERGENCY_SHUTDOWN,Activated
939.2670914362052,pressure,control: 0.893s
939.2670914362052,DEADLINE_MISS,Pressure control: 0.893s
939.2670914362052,DEADLINE_MISS,Emergency response: 0.893s
939.4943656989304,flow_rate,0.8341027269511769
939.7018123473221,temperature,77.84437773924783
939.7018123473221,CoolantValve,OPEN
940.1768065333324,pressure,102.64361649278086
940.1768065333324,EMERGENCY_SHUTDOWN,Activated
940.1768065333324,pressure,control: 0.582s
940.1768065333324,DEADLINE_MISS,Pressure control: 0.582s
940.1768065333324,DEADLINE_MISS,Emergency response: 0.582s
940.3683715129358,flow_rate,1.067000094686032
940.67803281822,temperature,78.96686906956485
940.67803281822,CoolantValve,OPEN
940.9740323947271,pressure,104.36715738173419
940.9740323947271,EMERGENCY_SHUTDOWN,Activated
940.9740323947271,pressure,control: 0.506s
940.9740323947271,DEADLINE_MISS,Pressure control: 0.506s
940.9740323947271,DEADLINE_MISS,Emergency response: 0.506s
941.2327707242306,flow_rate,0.8430407223189958
941.45270026799,temperature,80.24923560830771
941.45270026799,CoolantValve,CLOSE
941.9083597987579,pressure,103.8972714326248
941.9083597987579,EMERGENCY_SHUTDOWN,Activated
941.9083597987579,pressure,control: 0.576s
941.9083597987579,DEADLINE_MISS,Pressure control: 0.576s
941.9083597987579,DEADLINE_MISS,Emergency response: 0.576s
942.350599374503,flow_rate,1.1463879917861128
942.56130792821,temperature,79.05859110935722
942.56130792821,CoolantValve,OPEN
942.6700027737086,pressure,104.0107041313544
942.6700027737086,EMERGENCY_SHUTDOWN,Activated
942.6700027737086,pressure,control: 0.219s
942.6700027737086,DEADLINE_MISS,Emergency response: 0.219s
943.0948457835569,flow_rate,1.1498381508587592
943.3138450562402,temperature,79.24401928625792
943.3138450562402,CoolantValve,OPEN
943.4554077165626,pressure,101.50555468198387
943.4554077165626,EMERGENCY_SHUTDOWN,Activated
943.4554077165626,pressure,control: 0.261s
943.4554077165626,DEADLINE_MISS,Emergency response: 0.261s
943.6233469271541,flow_rate,0.828733336710664
943.8964853145991,temperature,82.82324376403909
